passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
321,30,0.1870846666666667,0.5007413333333334,0.7066153333333334,22.03447,1361.503135768639
322,30,0.17767400000000003,0.48424300000000003,0.686665,21.42477,1400.2484040668814
323,30,0.17676733333333333,0.48290333333333335,0.6856740000000001,21.38985,1402.5343796239806
324,30,0.17810066666666663,0.48343100000000006,0.6860839999999998,21.4365,1399.482191589112
325,30,0.18210733333333334,0.49102833333333334,0.6953886666666665,21.7095,1381.8835072203412
326,30,0.18182366666666666,0.4911136666666666,0.6946603333333333,21.67526,1384.0664425709313
327,30,0.177239,0.482589,0.6863333333333332,21.4157,1400.8414387575472
328,30,0.17690466666666665,0.4826926666666667,0.6856293333333333,21.38913,1402.5815916776419
329,30,0.177029,0.482509,0.6852776666666668,21.38015,1403.1706980540362
330,30,0.18629000000000004,0.500343,0.7072276666666666,22.09783,1357.5993660916026
331,30,0.17805933333333332,0.48440099999999997,0.6868363333333334,21.4342,1399.632363232591
332,30,0.17731366666666665,0.48330833333333334,0.686014,21.41654,1400.7864949240166
333,30,0.17744166666666666,0.48313666666666666,0.6867463333333333,21.4263,1400.1484157320676
334,30,0.17809300000000003,0.48474,0.6877923333333334,21.4618,1397.8324278485495
335,30,0.18532666666666667,0.498102,0.7050303333333332,21.99205,1364.1293103644273
336,30,0.17801533333333333,0.48357433333333333,0.6862606666666665,21.43598,1399.5161406196498
337,30,0.17748900000000004,0.4830733333333333,0.6858616666666666,21.39787,1402.0087046047106
338,30,0.17678766666666668,0.4823700000000001,0.6849963333333332,21.37208,1403.7005289143592
339,30,0.18628333333333333,0.49935866666666673,0.7051026666666665,21.9907,1364.2130536999732
340,30,0.177491,0.48349633333333336,0.6859613333333334,21.40256,1401.7014787016133
341,30,0.17765666666666666,0.48343133333333327,0.6858423333333336,21.44021,1399.2400261004905
342,30,0.17660533333333334,0.482911,0.6854699999999999,21.40139,1401.7781088050824
343,30,0.17752366666666666,0.4833523333333333,0.6859610000000002,21.40193,1401.7427400239137
344,30,0.18755833333333333,0.499608,0.7045963333333332,22.0081,1363.1344823042425
345,30,0.17758933333333332,0.48402833333333334,0.6863959999999999,21.4452,1398.9144423927032
346,30,0.177443,0.48317766666666667,0.6853063333333334,21.38344,1402.9548098902703
347,30,0.1775973333333333,0.48843166666666676,0.6903573333333334,21.56786,1390.958583744516
348,30,0.18806333333333333,0.5055723333333334,0.7112389999999998,22.17921,1352.6180598858118
349,30,0.177673,0.4841196666666666,0.686447,21.41958,1400.5876865932946
350,30,0.17845966666666666,0.4842686666666667,0.6869220000000001,21.44843,1398.7037745886296
351,30,0.177926,0.4833633333333334,0.6867783333333334,21.42731,1400.082418185017
352,30,0.17764266666666667,0.4835403333333333,0.6859573333333333,21.40429,1401.5881862934955
353,30,0.18740700000000002,0.5051676666666667,0.7105286666666667,22.17579,1352.8266636724102
354,30,0.17824633333333334,0.4833373333333333,0.6858533333333334,21.39877,1401.949738232618
355,30,0.17801099999999997,0.48369299999999993,0.6865159999999999,21.41364,1400.9762002163106
356,30,0.17647000000000002,0.4824263333333333,0.6859370000000001,21.39829,1401.9811863471334
357,30,0.1870036666666667,0.5032533333333332,0.7099153333333335,22.13552,1355.28779084476
358,30,0.17813466666666666,0.48459533333333327,0.6872106666666669,21.47233,1397.1469328200526
359,30,0.17833166666666664,0.48412466666666665,0.6872306666666667,21.43853,1399.3496755607778
360,30,0.17745366666666668,0.4839616666666666,0.6869833333333334,21.43073,1399.8589875379887
361,30,0.17700966666666668,0.48393566666666665,0.686863,21.43112,1399.8335131341712
362,30,0.19056866666666666,0.5025016666666667,0.7084723333333334,22.0964,1357.687225068337
363,30,0.17805533333333332,0.48369433333333334,0.6865966666666667,21.44088,1399.1963016443356
364,30,0.17799099999999998,0.4837063333333333,0.686448,21.44865,1398.6894280059585
365,30,0.17762033333333335,0.4840783333333334,0.6863863333333334,21.41554,1400.851904738335
366,30,0.18570533333333333,0.5045863333333334,0.7105599999999999,22.15801,1353.912196988809
367,30,0.17801366666666668,0.48407666666666666,0.6868376666666668,21.43551,1399.5468267375022
368,30,0.177889,0.4843766666666667,0.6869573333333332,21.43737,1399.42539593243
369,30,0.19175200000000003,0.49896399999999996,0.7050496666666665,21.99262,1364.093955154047
370,30,0.21146233333333334,0.5366133333333334,0.7523833333333335,23.52078,1275.4679054010962
371,30,0.18863766666666668,0.5006733333333334,0.7070956666666667,22.06191,1359.8097354218198
372,30,0.17721133333333333,0.48304166666666665,0.6858223333333335,21.40518,1401.5299100498105
373,30,0.17763266666666666,0.4835493333333333,0.686586,21.42047,1400.5294935171823
374,30,0.17759466666666665,0.4836926666666667,0.6861306666666666,21.40992,1401.2196215586048
375,30,0.18771033333333334,0.501412,0.7073703333333333,22.08637,1358.303786452912
376,30,0.17696800000000001,0.4829996666666666,0.685549,21.39785,1402.010015024874
377,30,0.1777046666666667,0.48422933333333323,0.6868343333333333,21.42946,1399.941949073845
378,30,0.17775866666666665,0.48374333333333325,0.6860723333333335,21.40763,1401.3695117114785
379,30,0.17709066666666665,0.48357600000000006,0.6865623333333333,21.41665,1400.7793002173544
380,30,0.186226,0.5022823333333333,0.7086393333333333,22.09961,1357.490019054635
381,30,0.1767753333333333,0.483041,0.685866,21.44409,1398.9868537205357
382,30,0.17732233333333333,0.4841953333333333,0.6864903333333333,21.41423,1400.937600838321
383,30,0.17787166666666668,0.483515,0.6865253333333334,21.4184,1400.6648489149516
384,30,0.18630766666666665,0.4967273333333333,0.7024436666666668,21.90866,1369.321537693314
385,30,0.17623399999999997,0.48259866666666673,0.6855950000000001,21.39764,1402.023774584487
386,30,0.17746500000000004,0.4831553333333334,0.6859106666666667,21.40112,1401.795793864994
387,30,0.1773493333333333,0.48361133333333334,0.686107,21.41845,1400.6615791525533
388,30,0.17777800000000002,0.4829576666666667,0.6856876666666665,21.39152,1402.4248861230992
389,30,0.18584999999999996,0.49789100000000003,0.7048479999999998,21.98644,1364.4773778747265
390,30,0.176853,0.482917,0.68533,21.38735,1402.698324009286
391,30,0.17741533333333337,0.4838509999999999,0.6864803333333334,21.41596,1400.8244318723046
392,30,0.177654,0.48337433333333324,0.685979,21.42711,1400.0954865121803
393,30,0.18346866666666667,0.4925523333333333,0.6975300000000001,21.77351,1377.8210311520743
394,30,0.18072633333333335,0.48788433333333336,0.6919883333333334,21.59333,1389.3179051123657
395,30,0.177228,0.48492699999999994,0.6877563333333332,21.45909,1398.00895564537
396,30,0.177505,0.4836116666666666,0.6869070000000002,21.42984,1399.9171249062056
397,30,0.17845366666666665,0.4838706666666666,0.6864216666666667,21.4312,1399.8282877300385
398,30,0.18643666666666667,0.4990046666666667,0.704043,21.98397,1364.630683175059
399,30,0.17751733333333336,0.48404966666666666,0.6863766666666666,21.41725,1400.740057663799
400,30,0.176498,0.4826443333333332,0.6851999999999999,21.38036,1403.1569159733513
401,30,0.17936400000000002,0.48494933333333345,0.6873706666666665,21.46144,1397.8558754678158
402,30,0.1844266666666666,0.4922443333333334,0.6959610000000002,21.72795,1380.7100992040207
403,30,0.18159666666666663,0.49260766666666667,0.6979326666666669,21.77817,1377.5262108799775
404,30,0.177422,0.4834386666666667,0.6861136666666666,21.43268,1399.731624789807
405,30,0.17812133333333333,0.483856,0.6865486666666666,21.43419,1399.6330162231463
406,30,0.17843233333333336,0.4836403333333334,0.6864776666666667,21.41658,1400.7838786584973
407,30,0.18727766666666665,0.5049296666666667,0.7113043333333334,22.18144,1352.4820751042312
408,30,0.17762199999999997,0.48471333333333333,0.6879106666666667,21.46527,1397.6064591780116
409,30,0.17759266666666665,0.4843643333333333,0.6874079999999999,21.48153,1396.548569864437
410,30,0.1779953333333333,0.483806,0.6867840000000001,21.42632,1400.1471087895636
411,30,0.17897699999999997,0.4847613333333334,0.6879880000000002,21.46396,1397.6917586503143
412,30,0.18515899999999996,0.5013810000000001,0.7070080000000001,22.04997,1360.5460687701616
413,30,0.17714033333333334,0.4835496666666666,0.6860683333333332,21.43266,1399.7329309567735
414,30,0.177171,0.482277,0.6852330000000001,21.38412,1402.9101969124752
415,30,0.17808633333333335,0.4831876666666667,0.6857736666666665,21.44268,1399.0788464874727
416,30,0.1858163333333333,0.4975866666666666,0.7036920000000001,21.95184,1366.6280366474973
417,30,0.17760166666666669,0.48296199999999995,0.6861353333333334,21.4245,1400.2660505496044
418,30,0.176903,0.4824859999999999,0.6852053333333334,21.39423,1402.2472414291142
419,30,0.17713766666666667,0.48322399999999993,0.6862463333333333,21.40994,1401.2183126155421
420,30,0.17780966666666664,0.4832583333333333,0.6863076666666666,21.4165,1400.7891111993088
421,30,0.18613400000000002,0.5026849999999999,0.7086890000000001,22.11687,1356.4306341720144
422,30,0.1778066666666667,0.48406099999999996,0.687267,21.44075,1399.2047852803655
423,30,0.17776899999999998,0.482493,0.684645,21.37662,1403.4024087998946
424,30,0.1771756666666667,0.4819086666666666,0.68537,21.38079,1403.1286963671596
425,30,0.18676499999999996,0.499037,0.7046356666666668,21.9774,1365.0386305932457
426,30,0.17810633333333334,0.48355100000000006,0.686738,21.45418,1398.328903738106
427,30,0.17818166666666668,0.48418300000000003,0.6866279999999999,21.42288,1400.3719387869419
428,30,0.1766273333333333,0.48244666666666663,0.6852693333333332,21.38431,1402.8977320287631
429,30,0.178185,0.48442799999999997,0.686971,21.42866,1399.9942133572515
430,30,0.1866526666666667,0.499256,0.7052009999999999,21.9977,1363.7789405256005
431,30,0.17685066666666663,0.4831613333333334,0.6863330000000001,21.4168,1400.7694893728287
432,30,0.1777233333333334,0.48377633333333336,0.6868406666666665,21.42654,1400.132732583049
433,30,0.17679633333333336,0.4827163333333334,0.685433,21.40939,1401.2543094408575
434,30,0.1885093333333333,0.5053436666666666,0.7109896666666666,22.1691,1353.234908047688
435,30,0.1765673333333333,0.4818299999999999,0.6845736666666667,21.3644,1404.2051262848477
436,30,0.17842633333333333,0.4837626666666666,0.6864159999999998,21.41767,1400.7125891845378
437,30,0.17744600000000002,0.4828533333333334,0.685514,21.38703,1402.7193116575793
438,30,0.181163,0.48667866666666665,0.689665,21.56111,1391.3940423289894
439,30,0.18656233333333333,0.4975703333333333,0.702125,21.91691,1368.8060953847964
440,30,0.17826233333333333,0.4857613333333334,0.6883716666666667,21.49846,1395.4487902854437
441,30,0.177221,0.4823506666666667,0.6859393333333333,21.39584,1402.1417247464929
442,30,0.17761,0.4830163333333334,0.6858503333333332,21.39973,1401.8868462359105
443,30,0.18638666666666667,0.5022156666666666,0.707075,22.08323,1358.4969227780539
444,30,0.17718133333333333,0.48355733333333334,0.6872406666666667,21.44745,1398.7676856689257
445,30,0.1770173333333334,0.4835476666666666,0.6858176666666667,21.39676,1402.0814366287232
446,30,0.17753333333333335,0.48329866666666665,0.6864326666666667,21.4161,1400.815274489753
447,30,0.17600766666666662,0.4818533333333334,0.6846006666666665,21.36349,1404.2649398576732
448,30,0.18508133333333335,0.4967483333333333,0.7022366666666665,21.90728,1369.4077950343446
449,30,0.17722533333333335,0.48315233333333324,0.6855119999999999,21.39279,1402.341630053864
450,30,0.1776956666666666,0.48314599999999996,0.6856993333333333,21.45603,1398.2083358384566
451,30,0.1768043333333333,0.48284,0.6850033333333333,21.37145,1403.7419080127927
452,30,0.18256366666666668,0.4961176666666666,0.7000573333333334,21.8472,1373.1736790069208
453,30,0.18698533333333334,0.4965886666666666,0.7005606666666666,21.87364,1371.5138404033348
454,30,0.17808633333333332,0.4836763333333334,0.6866159999999998,21.42087,1400.5033409007196
455,30,0.177463,0.484047,0.6865556666666666,21.43396,1399.6480351740884
456,30,0.177378,0.483047,0.6857926666666666,21.41119,1401.1365085266161
457,30,0.18783866666666665,0.497929,0.7044073333333335,21.97084,1365.4462005094026
458,30,0.1776093333333333,0.4830370000000001,0.6858830000000002,21.4021,1401.731605777003
459,30,0.177337,0.482874,0.6857399999999999,21.39302,1402.3265532402625
460,30,0.17746133333333333,0.48295599999999994,0.6866876666666666,21.4509,1398.5427184873363
461,30,0.1802173333333334,0.48795966666666674,0.6922146666666665,21.59313,1389.3307732598287
462,30,0.18476499999999998,0.49511733333333335,0.7007216666666666,21.87051,1371.7101247296016
463,30,0.17763266666666666,0.48305100000000006,0.6859166666666668,21.40113,1401.7951388548174
464,30,0.177136,0.4829536666666668,0.6866993333333333,21.42215,1400.4196590911743
465,30,0.17733466666666667,0.48302766666666663,0.6861133333333335,21.40405,1401.6039020652634
466,30,0.18542899999999998,0.4988223333333333,0.7045716666666665,21.97488,1365.1951683012605
467,30,0.1776616666666667,0.483748,0.6865336666666668,21.44102,1399.1871655359678
468,30,0.1788056666666667,0.4840326666666667,0.6870586666666667,21.43345,1399.6813392151055
469,30,0.17797466666666664,0.4837373333333333,0.6868866666666666,21.42744,1400.073923903182
470,30,0.17724533333333337,0.48274800000000007,0.6862103333333335,21.41067,1401.1705378673344
471,30,0.186158,0.49682066666666663,0.7025593333333333,21.91388,1368.9953581930722
472,30,0.17776666666666666,0.48462833333333327,0.6871226666666667,21.45105,1398.5329389470446
473,30,0.17770266666666668,0.4835606666666666,0.6860853333333333,21.40228,1401.7198167671856
474,30,0.17770866666666665,0.4842256666666666,0.6866776666666665,21.41954,1400.5903021260026
475,30,0.18839466666666663,0.5043003333333334,0.7102186666666667,22.14366,1354.7895876291454
476,30,0.17708466666666667,0.48291066666666665,0.6867953333333332,21.43072,1399.8596407400219
477,30,0.177604,0.483709,0.6862856666666666,21.43771,1399.4032011814695
478,30,0.17708166666666666,0.4841566666666666,0.6865660000000002,21.42075,1400.511186583103
479,30,0.17753266666666667,0.48363300000000004,0.6863489999999999,21.40855,1401.309289979938
480,30,0.18712799999999996,0.5038496666666666,0.7097833333333333,22.13161,1355.5272300569186
481,30,0.1765923333333333,0.4828543333333332,0.6857236666666667,21.42419,1400.286311874568
482,30,0.1774676666666667,0.4831019999999999,0.6862066666666666,21.40624,1401.4605087114785
483,30,0.17706433333333335,0.48250733333333334,0.6869436666666667,21.43009,1399.9007936970868
484,30,0.18618500000000002,0.49717533333333336,0.7024413333333333,21.93708,1367.5475496283004
485,30,0.17758333333333334,0.48341766666666663,0.6861476666666666,21.43185,1399.7858327675867
486,30,0.1776623333333333,0.48303533333333326,0.6861506666666667,21.40491,1401.5475888476055
487,30,0.177224,0.4828713333333333,0.6859156666666666,21.39924,1401.9189466541802
488,30,0.17805466666666667,0.48405933333333334,0.6869003333333334,21.42982,1399.918431419396
489,30,0.18604266666666666,0.499634,0.705125,22.01839,1362.497439640228
490,30,0.17624200000000004,0.48303633333333335,0.6855116666666666,21.39191,1402.3993182469449
491,30,0.1779893333333333,0.4834090000000001,0.6858536666666667,21.41105,1401.1456701095929
492,30,0.177695,0.48315666666666673,0.6858500000000001,21.41309,1401.0121846029695
493,30,0.18643000000000004,0.49843966666666667,0.7055576666666669,22.00499,1363.3271362540952
494,30,0.17795833333333333,0.48342066666666667,0.6860500000000002,21.42566,1400.1902391804967
495,30,0.1774443333333333,0.48323699999999997,0.6863036666666665,21.43485,1399.5899201533953
496,30,0.177448,0.48339499999999996,0.686385,21.41449,1400.9205916181052
497,30,0.17691400000000002,0.4830113333333334,0.6859769999999998,21.39963,1401.8933972222885
498,30,0.18655766666666668,0.5029636666666667,0.7090663333333335,22.12518,1355.9211721667348
499,30,0.17659266666666668,0.48303266666666667,0.6856156666666666,21.39265,1402.3508074034773
500,30,0.176993,0.48363799999999996,0.6859963333333334,21.40048,1401.8377157895525
501,30,0.1772553333333333,0.4834220000000001,0.6860566666666668,21.44022,1399.239373476578
502,30,0.18602033333333334,0.4972620000000001,0.7020676666666666,21.89939,1369.901170763204
