passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
1795,30,0.17782933333333334,0.48547899999999994,0.6892423333333334,21.51774,1394.198461362578
1796,30,0.182643,0.494301,0.6997193333333331,21.80967,1375.5366312282579
1797,30,0.18250666666666665,0.49700366666666657,0.7023179999999999,21.892,1370.3636031427006
1798,30,0.17912533333333333,0.4852546666666667,0.689095,21.48099,1396.5836770093
1799,30,0.17875200000000005,0.486985,0.6902993333333334,21.51513,1394.3675915506901
1800,30,0.177788,0.48382366666666665,0.6875433333333333,21.4594,1397.9887601703683
1801,30,0.18623700000000004,0.502415,0.7100206666666665,22.13133,1355.5443798452238
1802,30,0.178928,0.4851440000000001,0.689155,21.48604,1396.2554291065267
1803,30,0.18075200000000005,0.487238,0.6922216666666666,21.57104,1390.753528805287
1804,30,0.17768333333333333,0.48403,0.6872543333333333,21.42385,1400.308534647134
1805,30,0.18356666666666666,0.49257733333333326,0.6981196666666667,21.76321,1378.4731204633874
1806,30,0.18233733333333335,0.4913816666666666,0.6971606666666667,21.77679,1377.6135050207124
1807,30,0.180024,0.4860746666666666,0.6899356666666666,21.5074,1394.8687428512978
1808,30,0.17806566666666662,0.48632299999999995,0.690468,21.52234,1393.9004773644501
1809,30,0.177437,0.48351733333333335,0.6875253333333333,21.43208,1399.7708108592353
1810,30,0.18603166666666668,0.49754766666666667,0.703711,21.9524,1366.5931743226254
1811,30,0.17900000000000002,0.4850380000000001,0.6882900000000001,21.47148,1397.2022422301582
1812,30,0.17819,0.484195,0.6895016666666667,21.51618,1394.299545737208
1813,30,0.177694,0.48507966666666663,0.6887776666666666,21.47384,1397.0486880781452
1814,30,0.18016033333333334,0.48844633333333337,0.6923963333333334,21.59897,1388.9551214710702
1815,30,0.18400399999999997,0.49598233333333336,0.7018806666666666,21.88102,1371.051258122336
1816,30,0.17807199999999995,0.48430433333333334,0.6881363333333333,21.45185,1398.4807837086312
1817,30,0.1780706666666667,0.48512199999999994,0.6900656666666666,21.5373,1392.9322617041134
1818,30,0.17731733333333335,0.48486599999999996,0.6882106666666666,21.45327,1398.3882177402327
1819,30,0.18547366666666665,0.498251,0.7065633333333334,22.02172,1362.2914104801985
1820,30,0.180378,0.4863536666666667,0.689921,21.52545,1393.6990864302488
1821,30,0.17866799999999997,0.485533,0.6895223333333331,21.49565,1395.631209105098
1822,30,0.17766400000000002,0.48423099999999997,0.689453,21.49285,1395.8130261924314
1823,30,0.17832666666666663,0.48443100000000006,0.687722,21.46644,1397.5302844812647
1824,30,0.1865173333333333,0.5001153333333334,0.7079046666666666,22.07135,1359.2281396470992
1825,30,0.17855800000000002,0.48419933333333337,0.687971,21.44998,1398.6027026598626
1826,30,0.17954366666666666,0.48571366666666665,0.6903846666666666,21.53697,1392.9536048942819
1827,30,0.314859,0.625159,0.830107,25.72293,1166.274604020615
1828,30,0.18573066666666668,0.49813100000000005,0.7067246666666666,22.03867,1361.2436685153868
1829,30,0.17617666666666665,0.4827306666666667,0.6856803333333333,21.43431,1399.625180376695
1830,30,0.17709066666666662,0.4833463333333334,0.6867973333333333,21.41424,1400.936946629906
1831,30,0.176012,0.4815896666666667,0.6844206666666667,21.35583,1404.7686275831938
1832,30,0.18037066666666665,0.49640066666666666,0.702249,21.89216,1370.3535877684064
1833,30,0.179618,0.48965400000000003,0.694702,21.6661,1384.6515985802705
1834,30,0.1763606666666667,0.4834763333333333,0.6863249999999999,21.43887,1399.3274832115685
1835,30,0.17596833333333337,0.4827053333333334,0.6855986666666667,21.37836,1403.2881848747986
1836,30,0.17644533333333332,0.48255466666666663,0.6858650000000002,21.38571,1402.8058923458702
1837,30,0.18471866666666667,0.49891399999999997,0.7061653333333334,22.01312,1362.823625183527
1838,30,0.17909800000000003,0.4853233333333334,0.6895093333333333,21.49914,1395.4046533954381
1839,30,0.17981166666666665,0.48625100000000004,0.6897776666666666,21.50295,1395.1574086346293
1840,30,0.17942566666666668,0.48671200000000003,0.6900530000000001,21.53413,1393.137312721712
1841,30,0.17930166666666664,0.48673266666666665,0.6906930000000001,21.57031,1390.8005958189754
1842,30,0.18565933333333334,0.5030903333333333,0.7084509999999999,22.09733,1357.6300847206428
1843,30,0.1790836666666667,0.48587,0.6891403333333336,21.48636,1396.234634437848
1844,30,0.17857366666666666,0.4859146666666668,0.690667,21.53144,1393.3113623612728
1845,30,0.17915566666666669,0.48558566666666675,0.6897249999999999,21.4975,1395.5111059425515
1846,30,0.1856256666666667,0.5027053333333333,0.7086943333333333,22.09743,1357.623940883623
1847,30,0.1788266666666667,0.4863863333333333,0.6896996666666667,21.51721,1394.2328024869396
1848,30,0.1793946666666667,0.4848740000000001,0.6882546666666667,21.47273,1397.1209063775311
1849,30,0.18046833333333331,0.48713066666666666,0.690311,21.51774,1394.198461362578
1850,30,0.17904466666666669,0.48468866666666666,0.689323,21.48955,1396.0273714433295
1851,30,0.18699733333333335,0.5004406666666665,0.7065773333333334,22.05447,1360.2684625837755
1852,30,0.17928299999999997,0.48515433333333335,0.6882296666666666,21.45687,1398.1535983580084
1853,30,0.17834466666666662,0.48496766666666663,0.6900656666666668,21.51264,1394.5289838904012
1854,30,0.17951333333333336,0.4847936666666666,0.6880500000000002,21.46508,1397.6188302116739
1855,30,0.18488166666666667,0.4968926666666667,0.7067526666666666,22.02746,1361.9364193601987
1856,30,0.17755733333333332,0.4866570000000001,0.6912386666666668,21.56014,1391.4566417472245
1857,30,0.18019400000000002,0.486616,0.6896506666666666,21.53648,1392.9852975045133
1858,30,0.17969766666666667,0.4870183333333333,0.6901423333333334,21.5131,1394.499165624666
1859,30,0.17948699999999998,0.48709066666666667,0.6905843333333335,21.52584,1393.6738357248776
1860,30,0.18593166666666663,0.5022023333333334,0.7093156666666666,22.12638,1355.8476352661394
1861,30,0.17865233333333339,0.48515166666666665,0.6883940000000001,21.46461,1397.6494331832725
1862,30,0.1785316666666667,0.4844603333333334,0.6892686666666666,21.4845,1396.355512113384
1863,30,0.17960833333333331,0.48564399999999996,0.6893640000000001,21.51202,1394.5691757445372
1864,30,0.18694666666666668,0.5033436666666667,0.7091246666666665,22.10217,1357.3327867806645
1865,30,0.17909733333333336,0.48555133333333333,0.6892726666666669,21.49511,1395.6662701423718
1866,30,0.17904966666666666,0.4856626666666667,0.6890653333333334,21.48045,1396.6187859192894
1867,30,0.18064999999999998,0.48775566666666664,0.6911436666666666,21.54406,1392.4951935707568
1868,30,0.17960466666666666,0.48548633333333335,0.6898323333333334,21.51874,1394.1336713952583
1869,30,0.187993,0.5039073333333334,0.7098510000000001,22.12583,1355.8813386887634
1870,30,0.17791366666666666,0.48363199999999995,0.6873389999999998,21.44971,1398.6203076871436
1871,30,0.17891966666666664,0.485153,0.689529333333333,21.49372,1395.7565279532812
1872,30,0.1789373333333333,0.4851503333333333,0.6886233333333334,21.46744,1397.465184484037
1873,30,0.18463333333333334,0.49850333333333324,0.7056760000000001,21.99737,1363.7993996555044
1874,30,0.1798783333333333,0.4859126666666667,0.6903446666666666,21.54833,1392.2192578264765
1875,30,0.17859866666666666,0.4840876666666667,0.6871523333333334,21.44864,1398.6900801169677
1876,30,0.18009333333333338,0.48625333333333326,0.689842,21.50427,1395.0717694671803
1877,30,0.17963033333333336,0.48503366666666664,0.688312,21.47383,1397.0493386601272
1878,30,0.18852033333333335,0.5027386666666668,0.7103323333333332,22.14222,1354.8776951904551
1879,30,0.17843066666666665,0.48438833333333337,0.688034,21.46486,1397.6331548400503
1880,30,0.17876666666666666,0.4857833333333333,0.6905476666666667,21.54773,1392.258024395145
1881,30,0.17931566666666662,0.48503566666666664,0.6885513333333333,21.46448,1397.6578980716047
1882,30,0.18738033333333334,0.49821899999999997,0.7053689999999999,22.00298,1363.4516779090834
1883,30,0.1796223333333333,0.4853396666666666,0.6897313333333333,21.50553,1394.9900327962157
1884,30,0.17750566666666667,0.4840379999999999,0.6873436666666667,21.44647,1398.8316025900767
1885,30,0.17916233333333334,0.4855516666666667,0.6897973333333332,21.52553,1393.6939067237834
1886,30,0.17909266666666668,0.48540533333333336,0.6889610000000002,21.47713,1396.8346794939548
1887,30,0.18663166666666664,0.5013316666666666,0.708032,22.06729,1359.4782141350388
1888,30,0.17813099999999998,0.485889,0.6905443333333333,21.52809,1393.5281764429635
1889,30,0.178233,0.4852646666666666,0.6897196666666668,21.50153,1395.2495473577926
1890,30,0.179715,0.48569200000000007,0.6894043333333333,21.48883,1396.074146428633
1891,30,0.18625133333333335,0.49981899999999996,0.7063496666666667,22.03485,1361.4796560902387
1892,30,0.179038,0.4861996666666666,0.6894083333333333,21.51137,1394.611314853494
1893,30,0.17790166666666665,0.48470700000000005,0.6893066666666666,21.49159,1395.8948593380014
1894,30,0.177795,0.4836580000000001,0.6886866666666666,21.47034,1397.2764287850123
1895,30,0.17877333333333334,0.48534866666666665,0.6887296666666667,21.47117,1397.2224149871665
1896,30,0.1876256666666666,0.5047513333333333,0.7115626666666668,22.17532,1352.8553364731604
1897,30,0.180322,0.48641533333333326,0.6901413333333333,21.5406,1392.7188657697557
1898,30,0.1777473333333333,0.4853913333333333,0.6889246666666666,21.47868,1396.733877500852
1899,30,0.17852733333333334,0.4853366666666667,0.6894366666666664,21.49333,1395.7818541845306
1900,30,0.1851013333333333,0.49620233333333336,0.7024900000000002,21.89988,1369.8705198384648
1901,30,0.1811793333333333,0.4902886666666666,0.694119,21.65588,1385.3050534081276
1902,30,0.17864166666666667,0.4857653333333333,0.6892393333333333,21.51235,1394.547783017662
1903,30,0.17762,0.48402133333333325,0.6890883333333332,21.49486,1395.6825027006455
1904,30,0.17925666666666665,0.48489666666666664,0.6881086666666666,21.46558,1397.5862753300864
1905,30,0.18633500000000003,0.4974406666666667,0.7049903333333333,21.98916,1364.3085956898763
1906,30,0.17904499999999995,0.4845413333333333,0.6878130000000001,21.45869,1398.0350151849905
1907,30,0.17858133333333337,0.4847453333333334,0.6895376666666666,21.49435,1395.715618290388
1908,30,0.17778500000000003,0.48351,0.686518,21.43864,1399.3424956060646
1909,30,0.18245433333333333,0.4935570000000001,0.6987213333333332,21.78199,1377.2846282639923
1910,30,0.18377566666666664,0.49877900000000003,0.7042673333333334,21.95316,1366.5458640122881
1911,30,0.17850566666666665,0.4850413333333333,0.6886446666666666,21.46858,1397.3909778848904
1912,30,0.17827633333333334,0.4838436666666668,0.6894563333333334,21.5095,1394.732560031614
1913,30,0.17781000000000002,0.48376433333333335,0.6872756666666668,21.4242,1400.285658274288
1914,30,0.1858606666666667,0.5015606666666667,0.7084693333333335,22.10349,1357.251728120763
1915,30,0.17985366666666663,0.48539433333333337,0.6887520000000001,21.48906,1396.0592040787265
1916,30,0.1787756666666667,0.4869523333333334,0.6901639999999999,21.52467,1393.7495905860578
1917,30,0.17748766666666663,0.48332866666666663,0.6870560000000001,21.42024,1400.5445317139304
1918,30,0.1827206666666667,0.4924423333333333,0.6973556666666666,21.73605,1380.195573712795
1919,30,0.18222666666666668,0.49298800000000004,0.6983773333333333,21.77428,1377.7723075114309
1920,30,0.179343,0.4866716666666667,0.6907346666666668,21.55462,1391.8129848728486
1921,30,0.17834866666666666,0.485425,0.689938,21.50628,1394.9413845630206
1922,30,0.1781553333333333,0.48425733333333343,0.6880580000000001,21.46529,1397.6051569766819
1923,30,0.18584166666666663,0.4978506666666667,0.7046406666666667,21.96585,1365.75639003271
1924,30,0.17945133333333332,0.4863466666666667,0.6895186666666667,21.49598,1395.6097837828281
1925,30,0.17888766666666667,0.4850276666666666,0.6888763333333333,21.49818,1395.466965110535
1926,30,0.17866833333333335,0.4841323333333333,0.6873846666666665,21.49591,1395.6143284931877
1927,30,0.17829000000000003,0.4852976666666666,0.6896599999999998,21.49985,1395.358572269109
1928,30,0.18549033333333337,0.4992869999999999,0.7052466666666667,21.9866,1364.4674483549072
1929,30,0.17944633333333335,0.48582333333333333,0.6889003333333333,21.47917,1396.7020140908612
1930,30,0.17908233333333326,0.4849153333333333,0.6901626666666666,21.51226,1394.5536173326282
1931,30,0.17793466666666666,0.48458833333333334,0.6877523333333334,21.46698,1397.4951297294729
1932,30,0.18690199999999993,0.49934333333333336,0.7054819999999997,21.99037,1364.2335258570001
1933,30,0.17875100000000002,0.4867036666666667,0.6903050000000001,21.52362,1393.8175827300427
1934,30,0.17899,0.4855806666666666,0.6886726666666666,21.4703,1397.2790319650867
1935,30,0.17935933333333334,0.48631233333333335,0.6897396666666665,21.50042,1395.3215797644884
1936,30,0.176838,0.48299766666666666,0.6868499999999998,21.4133,1400.9984448917262
1937,30,0.18719833333333333,0.499694,0.7056769999999999,22.01939,1362.4355624747097
1938,30,0.17888833333333337,0.48510099999999995,0.6882693333333335,21.45775,1398.096258927427
1939,30,0.1782703333333333,0.485201,0.6892696666666666,21.5035,1395.1217243704514
1940,30,0.17785266666666671,0.4839966666666667,0.6869730000000001,21.41561,1400.8473258524973
1941,30,0.18784833333333328,0.500583,0.7070003333333332,22.03902,1361.2220507082438
1942,30,0.17890966666666666,0.4863593333333333,0.6894756666666667,21.50918,1394.7533099820635
1943,30,0.17901500000000004,0.48486899999999994,0.688167,21.45364,1398.364100451019
1944,30,0.17791799999999997,0.48489999999999994,0.6891296666666666,21.48479,1396.3366642168717
1945,30,0.1778273333333333,0.48409100000000005,0.6888920000000002,21.47271,1397.1222076766278
1946,30,0.18635566666666667,0.4988303333333333,0.7064293333333335,22.02474,1362.1046150828568
1947,30,0.17893033333333336,0.4864276666666666,0.6906696666666667,21.53159,1393.3016558461313
1948,30,0.18003833333333336,0.486612,0.6908153333333333,21.55385,1391.8627066626148
1949,30,0.18143533333333337,0.48857700000000004,0.6930636666666669,21.60397,1388.6336631646868
1950,30,0.18490133333333333,0.49675933333333333,0.7030223333333334,21.91523,1368.9110267152112
1951,30,0.17964333333333335,0.48716400000000004,0.6903553333333333,21.52539,1393.7029712353644
1952,30,0.17887733333333333,0.4859633333333333,0.6892866666666667,21.49038,1395.9734541687956
1953,30,0.178895,0.4863446666666667,0.6907856666666666,21.53655,1392.9807699004714
1954,30,0.17979633333333334,0.485263,0.6891123333333334,21.50463,1395.048415155248
1955,30,0.18538833333333332,0.49875900000000006,0.7058636666666664,22.00782,1363.1518251239786
1956,30,0.17905533333333332,0.48435433333333333,0.6881229999999999,21.45608,1398.2050775351322
1957,30,0.180276,0.48777066666666674,0.6908726666666668,21.53477,1393.0959095453538
1958,30,0.17835866666666667,0.48495666666666665,0.688611,21.46434,1397.6670142198643
1959,30,0.18605699999999997,0.4968693333333334,0.7034603333333335,21.97491,1365.193304545957
1960,30,0.17836499999999997,0.48384900000000003,0.6888533333333335,21.47926,1396.6961617858344
1961,30,0.17912366666666665,0.4858126666666668,0.6891473333333332,21.48606,1396.2541294215878
1962,30,0.17884866666666663,0.484643,0.688408,21.46114,1397.8754157514466
1963,30,0.1794113333333333,0.4856796666666666,0.6897303333333334,21.51811,1394.1744883728172
1964,30,0.18530833333333335,0.497797,0.7048433333333334,21.9762,1365.1131678816173
1965,30,0.17929199999999998,0.4850010000000001,0.6888793333333333,21.52241,1393.8959438092668
1966,30,0.17865833333333336,0.48525366666666664,0.6892286666666667,21.52076,1394.002814027014
1967,30,0.1790696666666667,0.4854423333333333,0.6889959999999999,21.4753,1396.953709610576
1968,30,0.18574200000000002,0.4988286666666666,0.7071683333333335,22.04366,1360.9355252258472
1969,30,0.17842100000000005,0.48562366666666656,0.6888253333333333,21.49285,1395.8130261924314
1970,30,0.17874233333333336,0.4851406666666666,0.689034,21.50321,1395.1405394822448
1971,30,0.1796223333333333,0.4867946666666667,0.6900550000000002,21.53828,1392.8688827520118
1972,30,0.17978233333333335,0.4857100000000001,0.6892116666666669,21.48529,1396.3041690384443
1973,30,0.18938033333333337,0.5013623333333334,0.7085310000000002,22.10496,1357.1614696430122
1974,30,0.17789633333333335,0.4847139999999999,0.6888673333333333,21.47706,1396.839232185411
1975,30,0.17881233333333332,0.484977,0.6888593333333333,21.47231,1397.1482341676326
