passage,samples,accelerator_mean_ms,device_call_mean_ms,application_e2e_mean_ms,passage_duration_ms,passage_throughput_inf_s
2081,30,0.17623999999999995,0.4840926666666666,0.6871436666666665,21.44036,1399.2302368057253
2082,30,0.17586333333333334,0.48287366666666665,0.6858190000000002,21.38691,1402.7271821876093
2083,30,0.18262299999999998,0.49498733333333333,0.7002960000000001,21.85413,1372.7382421537714
2084,30,0.17537633333333336,0.4828743333333333,0.6868786666666667,21.42171,1400.448423585232
2085,30,0.17652666666666672,0.48303133333333326,0.6871063333333333,21.42329,1400.3451383984439
2086,30,0.17597633333333335,0.48317933333333335,0.6868389999999999,21.42028,1400.5419163521672
2087,30,0.18225566666666662,0.49448333333333333,0.6999273333333333,21.82407,1374.6290219926896
2088,30,0.1769963333333333,0.48360333333333333,0.6870553333333335,21.42938,1399.9471753265843
2089,30,0.17639566666666667,0.4836536666666666,0.6871600000000002,21.4511,1398.529679130674
2090,30,0.1756916666666667,0.48308833333333323,0.6865110000000002,21.40619,1401.4637822050538
2091,30,0.176133,0.48337733333333327,0.6864319999999998,21.40485,1401.5515175299056
2092,30,0.18377799999999997,0.4976526666666667,0.7032016666666666,21.91948,1368.6456065563598
2093,30,0.175721,0.4831426666666666,0.6868003333333335,21.41773,1400.7086652040157
2094,30,0.17694666666666667,0.484422,0.6875549999999999,21.43796,1399.3868819607837
2095,30,0.175894,0.4834923333333333,0.6865923333333332,21.43098,1399.8426576852762
2096,30,0.18302700000000002,0.49626766666666655,0.7022326666666667,21.88886,1370.560184495675
2097,30,0.17628166666666667,0.4827660000000001,0.6859256666666665,21.39305,1402.3245867232583
2098,30,0.17598333333333335,0.48298633333333335,0.6871303333333334,21.42639,1400.142534510013
2099,30,0.176837,0.483872,0.6869723333333333,21.42082,1400.5066099243634
2100,30,0.17639833333333332,0.48243966666666666,0.6853253333333332,21.4288,1399.9850668259537
2101,30,0.18283033333333334,0.49472833333333327,0.7007226666666668,21.84572,1373.2667085360429
2102,30,0.1768853333333333,0.48508300000000004,0.688306,21.46043,1397.921663265834
2103,30,0.17737100000000003,0.4838126666666667,0.6866140000000001,21.40973,1401.2320566396681
2104,30,0.17765833333333333,0.48385266666666665,0.6873676666666667,21.44548,1398.8961776560843
2105,30,0.18110600000000004,0.49360533333333334,0.6991236666666668,21.8116,1375.4149168332447
2106,30,0.17781200000000003,0.48606333333333335,0.6892526666666667,21.5361,1393.009876440024
2107,30,0.176372,0.483083,0.686534,21.40885,1401.2896535778427
2108,30,0.17632266666666668,0.48267633333333326,0.6859006666666668,21.38954,1402.5547066463328
2109,30,0.17564033333333331,0.48305633333333337,0.6860396666666667,21.39606,1402.1273075510162
2110,30,0.1821293333333334,0.4970303333333333,0.7022276666666668,21.89965,1369.8849068364107
2111,30,0.17628099999999997,0.4827343333333333,0.6861163333333331,21.39845,1401.9707034855328
2112,30,0.175194,0.4819063333333334,0.6862316666666668,21.42449,1400.2667041315801
2113,30,0.17605033333333336,0.4824273333333332,0.6854216666666666,21.37481,1403.5212476742483
2114,30,0.17917633333333333,0.4926466666666666,0.6986736666666667,21.78032,1377.3902311811764
2115,30,0.17918833333333337,0.48799000000000003,0.692012,21.57744,1390.3410228460837
2116,30,0.17605733333333334,0.483051,0.6867143333333333,21.41561,1400.8473258524973
2117,30,0.17608266666666672,0.4829359999999999,0.6858559999999999,21.4113,1401.1293102240404
2118,30,0.175534,0.4824983333333333,0.6852610000000001,21.3702,1403.8240166212763
2119,30,0.18277866666666667,0.4967059999999999,0.7026030000000001,21.92,1368.6131386861314
2120,30,0.17582900000000004,0.48338666666666674,0.6871279999999999,21.42826,1400.0203469623757
2121,30,0.17586100000000007,0.4831923333333334,0.6863720000000001,21.40318,1401.6608746924521
2122,30,0.17577033333333333,0.4833280000000001,0.6862820000000001,21.41386,1400.9618069792182
2123,30,0.17605233333333334,0.48416966666666666,0.6872023333333332,21.47009,1397.2926988196136
2124,30,0.18317733333333333,0.4956013333333333,0.7004396666666665,21.84153,1373.5301510471106
2125,30,0.17576833333333333,0.4829473333333334,0.6856690000000001,21.38292,1402.9889276113834
2126,30,0.175572,0.4829736666666667,0.6858043333333333,21.388,1402.6556947821207
2127,30,0.17609466666666665,0.4830183333333334,0.6856843333333332,21.38128,1403.0965405251698
2128,30,0.18248299999999998,0.4954733333333333,0.701024,21.85186,1372.8808440105327
2129,30,0.17624399999999998,0.48266499999999996,0.6858723333333334,21.41791,1400.6968933943604
2130,30,0.17581733333333333,0.482582,0.6861016666666667,21.39726,1402.0486735217498
2131,30,0.1758893333333333,0.48246700000000003,0.6859733333333332,21.39144,1402.4301309308769
2132,30,0.175961,0.48286233333333334,0.6857283333333334,21.38231,1403.028952437786
2133,30,0.1846829999999999,0.5039546666666667,0.7088283333333333,22.12915,1355.677918040232
2134,30,0.17564300000000002,0.4832736666666667,0.6860793333333333,21.41016,1401.203914403255
2135,30,0.17595866666666662,0.4824456666666667,0.6854366666666665,21.38892,1402.5953624586937
2136,30,0.17531133333333332,0.48292866666666673,0.685568,21.38164,1403.0729167641023
2137,30,0.18243133333333333,0.49722066666666664,0.7024856666666667,21.89672,1370.068211129338
2138,30,0.176148,0.48256633333333343,0.68603,21.39661,1402.0912658594048
2139,30,0.17563066666666666,0.48208633333333334,0.6847783333333333,21.36551,1404.1321737697813
2140,30,0.17509700000000003,0.48165966666666665,0.6845596666666667,21.38665,1402.7442353056697
2141,30,0.1759963333333333,0.48270033333333323,0.6858053333333332,21.39857,1401.9628414422086
2142,30,0.18204066666666666,0.4961396666666667,0.7019130000000001,21.881,1371.0525113111833
2143,30,0.17730233333333334,0.48363233333333333,0.6865420000000001,21.42752,1400.0686967040517
2144,30,0.17592200000000002,0.48267866666666664,0.6853610000000001,21.37303,1403.6381364738645
2145,30,0.176844,0.4840526666666667,0.6870569999999998,21.43796,1399.3868819607837
2146,30,0.182329,0.49646433333333334,0.7024483333333332,21.9135,1369.0190978164146
2147,30,0.17536633333333335,0.4824993333333334,0.6863073333333333,21.42864,1399.995520014336
2148,30,0.17652833333333331,0.48832066666666674,0.691059,21.54507,1392.429915521277
2149,30,0.17634466666666665,0.484322,0.6872003333333334,21.43071,1399.8602939426646
2150,30,0.176306,0.4828803333333333,0.6862640000000002,21.40226,1401.7211266473728
2151,30,0.18336266666666667,0.4960139999999999,0.7021536666666666,21.88589,1370.7461748185701
2152,30,0.1762386666666667,0.4834613333333333,0.6867940000000001,21.45045,1398.5720579288547
2153,30,0.17646799999999999,0.4829319999999999,0.6858303333333333,21.40142,1401.7761438259704
2154,30,0.17625,0.48292599999999997,0.6860663333333333,21.3951,1402.1902211253978
2155,30,0.18164866666666668,0.49290100000000003,0.6983070000000001,21.7709,1377.9862109513158
2156,30,0.17903699999999995,0.48743300000000006,0.6910586666666667,21.55216,1391.9718487613306
2157,30,0.17561566666666667,0.48250800000000005,0.6853156666666667,21.39151,1402.4255417219263
2158,30,0.175983,0.48349633333333325,0.6863663333333334,21.4036,1401.6333700872751
2159,30,0.17545199999999997,0.4820016666666668,0.6846856666666665,21.3814,1403.0886658497573
2160,30,0.18320433333333333,0.495668,0.7020336666666666,21.88436,1370.8420077169267
2161,30,0.17714966666666668,0.4830803333333334,0.6866526666666667,21.41693,1400.7609867520694
2162,30,0.17607699999999998,0.4825646666666667,0.6859116666666666,21.39016,1402.514053190813
2163,30,0.17617100000000005,0.4828353333333333,0.6860213333333334,21.41639,1400.7963060067545
2164,30,0.17860733333333334,0.4922706666666668,0.6977236666666665,21.75021,1379.2970274769762
2165,30,0.181096,0.49044566666666667,0.6952649999999999,21.68168,1383.6566170149179
2166,30,0.17575599999999997,0.48386266666666666,0.687645,21.44698,1398.7983389735991
2167,30,0.17641833333333332,0.483977,0.6871606666666668,21.42816,1400.0268805161058
2168,30,0.17690633333333333,0.4830243333333334,0.6861946666666667,21.4131,1401.0115303248945
2169,30,0.18444133333333335,0.49957466666666667,0.7044613333333334,21.97746,1365.0349039424937
2170,30,0.17682833333333334,0.4847723333333333,0.6879550000000001,21.45534,1398.2533019751727
2171,30,0.17682833333333337,0.48420066666666667,0.688162,21.45682,1398.156856421408
2172,30,0.176312,0.48402933333333326,0.6871860000000001,21.43453,1399.610814886074
2173,30,0.17665866666666666,0.48612866666666665,0.691598,21.56766,1390.97148230267
2174,30,0.18279600000000001,0.49576266666666663,0.7015290000000001,21.89338,1370.2772253530518
2175,30,0.17701200000000003,0.48407966666666663,0.6869939999999999,21.4382,1399.3712158670037
2176,30,0.17667699999999995,0.48383499999999996,0.6881323333333333,21.4563,1398.1907411809118
2177,30,0.176055,0.4835923333333333,0.687086,21.42613,1400.1595248418635
2178,30,0.18191633333333332,0.49692566666666665,0.7029569999999999,21.95241,1366.5925517972744
2179,30,0.1764956666666667,0.48396433333333333,0.6869826666666667,21.42566,1400.1902391804967
2180,30,0.17617766666666665,0.48373666666666665,0.6873763333333334,21.46098,1397.8858374594263
2181,30,0.17636699999999997,0.48298433333333335,0.686493,21.40645,1401.4467602054522
2182,30,0.1760943333333333,0.48308133333333336,0.6864713333333332,21.40618,1401.4644369056039
2183,30,0.18256833333333333,0.4986906666666666,0.7051123333333333,21.97529,1365.1696974192375
2184,30,0.17669700000000002,0.483915,0.6871029999999999,21.43055,1399.8707452678536
2185,30,0.1770666666666667,0.48353233333333345,0.68625,21.39848,1401.968737966435
2186,30,0.176298,0.48274399999999995,0.6861863333333336,21.44895,1398.6698649584243
2187,30,0.18551599999999996,0.498188,0.7035346666666665,21.92615,1368.2292604948886
2188,30,0.17594166666666664,0.4842276666666666,0.6875873333333333,21.44799,1398.732468636921
2189,30,0.17572700000000002,0.4822053333333332,0.6861516666666666,21.39806,1401.996255735333
2190,30,0.17684566666666665,0.48386399999999996,0.6874733333333334,21.4386,1399.3451064901626
2191,30,0.17594,0.4830473333333333,0.6859599999999999,21.41116,1401.1384717128826
2192,30,0.18269766666666662,0.4966096666666668,0.7024436666666667,21.91118,1369.1640523239735
2193,30,0.17667333333333335,0.4847386666666667,0.6876253333333332,21.44694,1398.8009478275221
2194,30,0.17525266666666667,0.4824333333333334,0.6858916666666668,21.40815,1401.3354727054882
2195,30,0.17705433333333337,0.4833360000000001,0.686731,21.41627,1400.8041549718976
2196,30,0.18216966666666667,0.4927126666666667,0.6988146666666666,21.80161,1376.0451636369976
2197,30,0.17695466666666665,0.4830116666666667,0.6863916666666667,21.43897,1399.3209561839956
2198,30,0.17604433333333333,0.48292,0.6865583333333334,21.41275,1401.0344304211276
2199,30,0.17590400000000003,0.48194900000000007,0.6852863333333333,21.36884,1403.9133616986228
2200,30,0.17553066666666664,0.481815,0.6850173333333335,21.36469,1404.1860658872188
2201,30,0.182734,0.497338,0.7030626666666666,21.91579,1368.876047817578
2202,30,0.17609500000000003,0.482523,0.6857909999999999,21.38981,1402.5370024324668
2203,30,0.17662266666666665,0.48254800000000003,0.6859153333333334,21.41122,1401.1345453458512
2204,30,0.17595266666666667,0.4828986666666666,0.686378,21.40684,1401.4212279813369
2205,30,0.18098366666666665,0.492713,0.6978066666666666,21.75469,1379.0129852459402
2206,30,0.177064,0.48495966666666673,0.6879753333333334,21.45724,1398.1294891607681
2207,30,0.17558099999999996,0.4832143333333334,0.6859696666666667,21.39073,1402.476680318998
2208,30,0.17628433333333332,0.48303466666666667,0.6864626666666668,21.43027,1399.8890354624557
2209,30,0.17570800000000003,0.4828983333333333,0.6856926666666666,21.38195,1403.0525747183956
2210,30,0.18175766666666665,0.49313866666666667,0.6995540000000001,21.8099,1375.522125273385
2211,30,0.17569133333333334,0.48199299999999995,0.6856516666666665,21.3824,1403.0230469919186
2212,30,0.17627233333333334,0.4828673333333333,0.6854273333333332,21.37296,1403.6427336222966
2213,30,0.17578466666666667,0.4827926666666667,0.6861826666666667,21.39974,1401.88619114064
2214,30,0.17777200000000004,0.4865193333333334,0.6903213333333335,21.57015,1390.810912302418
2215,30,0.180689,0.491902,0.6972203333333333,21.73892,1380.0133585293106
2216,30,0.17495666666666665,0.4817203333333333,0.6846403333333332,21.37622,1403.4286698022381
2217,30,0.176605,0.48407399999999995,0.6870456666666664,21.42262,1400.3889346867936
2218,30,0.17551633333333339,0.48198666666666673,0.6857706666666666,21.38961,1402.5501166220422
2219,30,0.18222100000000002,0.4954786666666667,0.701947,21.88286,1370.9359745481165
2220,30,0.17652733333333331,0.48259633333333335,0.6860250000000001,21.4244,1400.2725863968185
2221,30,0.17568333333333333,0.4834186666666667,0.6869083333333335,21.42012,1400.552377857827
2222,30,0.17622500000000002,0.4826579999999999,0.6860413333333335,21.39322,1402.3134432310796
2223,30,0.17652933333333334,0.4827563333333333,0.6855946666666666,21.39584,1402.1417247464929
2224,30,0.1820253333333333,0.49638433333333326,0.7020446666666665,21.88899,1370.5520446580679
2225,30,0.17645166666666665,0.48359033333333323,0.6864293333333333,21.4521,1398.464485994378
2226,30,0.17639666666666667,0.48400366666666655,0.6872606666666667,21.43011,1399.899487216818
2227,30,0.1767853333333333,0.4846763333333333,0.6882086666666666,21.45685,1398.1549015815463
2228,30,0.18239733333333336,0.494785,0.6997353333333335,21.81685,1375.0839374153466
2229,30,0.17537866666666668,0.482287,0.6852763333333333,21.38828,1402.6373322211978
2230,30,0.1760486666666667,0.4837466666666667,0.6864886666666667,21.42173,1400.4471160825947
2231,30,0.17742500000000003,0.4835610000000001,0.6862976666666666,21.43254,1399.7407680097647
2232,30,0.17587933333333336,0.48202799999999996,0.6852376666666665,21.36983,1403.8483226118317
2233,30,0.18244066666666664,0.49433466666666664,0.6998603333333334,21.81975,1374.901178977761
2234,30,0.17606399999999997,0.48232933333333333,0.6857353333333335,21.38646,1402.7566974618521
2235,30,0.17565133333333333,0.4825443333333333,0.685832,21.40055,1401.8331304569274
2236,30,0.17629099999999998,0.4825006666666666,0.6849316666666667,21.37283,1403.6512712635622
2237,30,0.181528,0.4949816666666667,0.700518,21.85998,1372.3708804857094
2238,30,0.1756986666666667,0.48220266666666667,0.6889223333333333,21.48622,1396.2437320291797
2239,30,0.17582933333333337,0.48216300000000006,0.6852829999999999,21.38436,1402.8944518330218
2240,30,0.17650966666666665,0.48287133333333343,0.6855453333333335,21.39431,1402.241997989185
2241,30,0.1772843333333333,0.4854826666666666,0.688929,21.47731,1396.8229727093385
2242,30,0.18535866666666667,0.5000773333333333,0.7057,22.02137,1362.313062266335
2243,30,0.1769683333333333,0.48348833333333324,0.6861619999999999,21.41264,1401.0416277488437
2244,30,0.17583499999999994,0.48286166666666663,0.6862569999999999,21.40235,1401.7152322058091
2245,30,0.17627199999999996,0.48245733333333335,0.686305,21.4013,1401.7840037754715
2246,30,0.18194033333333337,0.49384633333333333,0.7001143333333332,21.82483,1374.5811536676345
2247,30,0.17708833333333332,0.48468999999999995,0.6881683333333334,21.46333,1397.7327842417742
2248,30,0.1759946666666667,0.48295633333333327,0.6855043333333334,21.37821,1403.2980310325327
2249,30,0.17658066666666666,0.483164,0.6858843333333334,21.42796,1400.0399478065108
2250,30,0.17594266666666664,0.4823846666666665,0.685292,21.38604,1402.784246171802
2251,30,0.184047,0.5017926666666667,0.7066649999999999,22.02321,1362.1992434345402
2252,30,0.17591366666666672,0.4822116666666666,0.6848940000000001,21.37535,1403.4857908759388
2253,30,0.17664366666666667,0.48302100000000003,0.68624,21.39989,1401.8763647850526
2254,30,0.17652833333333334,0.48309533333333327,0.686097,21.42162,1400.4543073773132
2255,30,0.18002999999999994,0.49389933333333325,0.6995376666666666,21.80649,1375.7372231844738
2256,30,0.17910066666666669,0.48732099999999995,0.6912323333333333,21.56144,1391.3727469037317
2257,30,0.176119,0.4827643333333334,0.6859583333333333,21.39305,1402.3245867232583
2258,30,0.17619666666666667,0.4830576666666667,0.6858456666666668,21.39282,1402.3396634945743
2259,30,0.17569266666666666,0.4825956666666667,0.6863,21.42684,1400.1131291408346
2260,30,0.1821036666666667,0.4984296666666666,0.7048059999999999,21.98395,1364.6319246541227
2261,30,0.17703866666666668,0.4841053333333332,0.687718,21.45047,1398.5707539275363
