passage,inferences,inference_only_mean_ms,inference_only_median_ms,inference_only_p95_ms,end_to_end_mean_ms,end_to_end_median_ms,end_to_end_p95_ms,passage_duration_s,throughput_effective_fps
214,30,0.10605903333333336,0.10256699999999999,0.12203799999999997,0.12829363333333332,0.122957,0.15002119999999997,0.003872952,7746.029385337077
215,30,0.10703173333333331,0.1019285,0.1249444,0.1291199,0.1225425,0.15201269999999997,0.003897931,7696.390726259649
216,30,0.10648233333333333,0.1036705,0.12133509999999997,0.12861253333333333,0.1245015,0.14891944999999995,0.003882571,7726.838736497028
217,30,0.10593210000000002,0.10136300000000001,0.12315284999999998,0.12808843333333336,0.12174099999999999,0.15002114999999996,0.00386586,7760.239636199965
218,30,0.10665780000000002,0.101873,0.12166994999999997,0.1289574666666667,0.1225505,0.14837824999999996,0.003891871,7708.374712317032
219,30,0.1061837,0.1010865,0.12001729999999997,0.1282942,0.1218125,0.14809169999999997,0.00387183,7748.274071950473
220,30,0.10876496666666667,0.105208,0.1254055,0.1315513,0.12761899999999998,0.15313775,0.00396944,7557.741142327381
221,30,0.15524283333333333,0.122822,0.3150646999999998,0.1872851666666667,0.14997100000000002,0.3722270999999997,0.005650176,5309.569117846949
222,30,0.11636479999999998,0.1119,0.16218594999999986,0.1401714,0.1340495,0.19326334999999983,0.00423333,7086.619753243899
223,30,0.10662606666666667,0.100995,0.13074079999999996,0.1285403,0.12289050000000001,0.15880464999999994,0.003879493,7732.969230773197
224,30,0.10502623333333334,0.09982150000000001,0.12410989999999997,0.12728040000000002,0.12002750000000001,0.15265954999999995,0.003840796,7810.880869486429
225,30,0.1062074,0.10196,0.12735839999999998,0.12833276666666665,0.1231795,0.16497249999999994,0.003874242,7743.450202646092
226,30,0.11134693333333331,0.1024725,0.15084079999999989,0.13379066666666667,0.1236805,0.17729849999999991,0.004037303,7430.703120375161
227,30,0.10358126666666667,0.10205600000000001,0.11344035,0.12510873333333333,0.12311949999999999,0.13763595,0.003776296,7944.292502494507
228,30,0.1262471,0.1135795,0.19592204999999996,0.1522197333333333,0.13607799999999998,0.24676829999999988,0.004595192,6528.562897915909
229,30,0.12003710000000001,0.1158515,0.15139439999999996,0.14514493333333334,0.1402515,0.18539744999999994,0.004381194,6847.448435289559
230,30,0.16536066666666663,0.16503600000000002,0.18906764999999998,0.20017746666666664,0.1984505,0.23154519999999998,0.006041352,4965.775872685452
231,30,0.13149863333333334,0.1179115,0.19495039999999988,0.15984279999999998,0.143557,0.2451028999999998,0.004823924,6219.003450303114
232,30,0.1387182666666667,0.1448705,0.17320724999999998,0.16824956666666666,0.174836,0.20808104999999996,0.005076932,5909.0805234342315
233,30,0.10601593333333331,0.1005775,0.12484129999999997,0.12806330000000002,0.1211315,0.15270159999999997,0.003864285,7763.402544067014
234,30,0.10514693333333333,0.100949,0.12134194999999998,0.12721836666666667,0.1212435,0.14902694999999996,0.003839283,7813.959012659395
235,30,0.1095534,0.10526949999999999,0.13648109999999997,0.13157286666666665,0.126342,0.1644818999999999,0.003972997,7550.974742744584
236,30,0.10470823333333333,0.1008815,0.12170814999999999,0.12651103333333333,0.1223345,0.14874639999999997,0.003817821,7857.8854273157385
237,30,0.10468963333333332,0.10013849999999999,0.11899659999999998,0.12690683333333333,0.121103,0.14515754999999997,0.003829818,7833.270406061071
238,30,0.10571543333333332,0.101509,0.12464339999999999,0.12761103333333332,0.122052,0.15167704999999998,0.003851073,7790.036698862888
239,30,0.11422093333333332,0.102226,0.17783094999999993,0.13825079999999998,0.12324099999999999,0.2315280499999999,0.004175206,7185.274211619738
240,30,0.11243790000000001,0.10148,0.17218925,0.13693180000000002,0.12167649999999999,0.22613995,0.004132248,7259.970843957091
241,30,0.10588099999999999,0.0999225,0.12293904999999998,0.1279454,0.119951,0.15048079999999997,0.003861313,7769.377929217341
242,30,0.10574163333333333,0.1029205,0.12193615,0.12768549999999998,0.12423300000000001,0.14783439999999998,0.003853593,7784.942519876904
243,30,0.11757909999999999,0.11436550000000001,0.13817459999999995,0.14323276666666668,0.139007,0.16541489999999998,0.00432146,6942.098272343143
244,30,0.11397973333333335,0.1114935,0.14011859999999998,0.13825456666666666,0.1339765,0.16710259999999996,0.004171344,7191.926630841283
245,30,0.11397389999999998,0.110118,0.13583834999999997,0.13813933333333334,0.1328275,0.1620555,0.004167978,7197.734728926112
246,30,0.10640863333333335,0.10409850000000001,0.11795159999999998,0.12797303333333335,0.125103,0.14282664999999997,0.003862594,7766.801273962524
247,30,0.10744126666666667,0.103318,0.12682989999999997,0.1297624,0.124318,0.15413604999999997,0.003916311,7660.2700858026865
248,30,0.10496656666666665,0.10109850000000001,0.12121284999999998,0.12701706666666668,0.1208385,0.15046354999999997,0.003833337,7826.079470706593
249,30,0.107665,0.101736,0.1379072499999999,0.1298458666666667,0.12208050000000001,0.1688479999999999,0.003918226,7656.526193231324
250,30,0.10547079999999999,0.1029435,0.12422999999999994,0.12756376666666663,0.123782,0.15143439999999994,0.003849805,7792.602482463398
251,30,0.12752793333333332,0.1121375,0.23298439999999992,0.1553799333333333,0.1382335,0.2599351,0.004694013,6391.1199223351105
252,30,0.10529776666666667,0.101385,0.12214664999999998,0.12714883333333335,0.1216375,0.15066839999999998,0.003837015,7818.577722526496
253,30,0.10603289999999999,0.10262399999999999,0.12127344999999998,0.1280740333333333,0.1237945,0.1497894,0.003865016,7761.934232613784
254,30,0.1058541,0.1035185,0.12292074999999997,0.1282375666666667,0.12461,0.15102789999999996,0.003869735,7752.468838305465
255,30,0.10579036666666666,0.10288349999999999,0.12171629999999994,0.1274093,0.123378,0.14878244999999993,0.003845085,7802.168222549047
256,30,0.10660690000000002,0.1032105,0.12529559999999995,0.12851556666666666,0.123772,0.15325289999999994,0.003881378,7729.213696785007
257,30,0.11353406666666667,0.105047,0.16694245,0.13751653333333333,0.125718,0.21301644999999997,0.004149532,7229.7309672512465
258,30,0.1061223,0.102609,0.12007034999999998,0.12837436666666666,0.1238985,0.14765054999999996,0.003875339,7741.258248633216
259,30,0.10693120000000003,0.1039525,0.11938104999999997,0.12979296666666668,0.125408,0.14812289999999997,0.003917237,7658.459266059215
260,30,0.10297763333333335,0.10129450000000001,0.11157775,0.12465816666666667,0.12255550000000001,0.13595035,0.003763329,7971.665512103778
261,30,0.10222310000000001,0.10030349999999999,0.1134939,0.12374183333333333,0.1204685,0.13839025,0.003738909,8023.730986766461
262,30,0.1065727,0.10221849999999999,0.12419784999999998,0.12891573333333334,0.123479,0.15089999999999998,0.003892169,7707.784528369657
263,30,0.1289199,0.10613349999999999,0.22512634999999998,0.15687159999999997,0.1282505,0.2675052499999999,0.004737393,6332.596852319408
264,30,0.10435599999999996,0.1021895,0.11832514999999999,0.12620383333333338,0.1226575,0.14557524999999996,0.003810027,7873.959948315327
265,30,0.10724249999999999,0.103851,0.12466939999999999,0.1294617666666667,0.12454899999999999,0.14903740000000001,0.003907489,7677.5647992867025
266,30,0.10502326666666667,0.10195499999999999,0.11624054999999997,0.12733736666666667,0.122694,0.14371339999999996,0.003842838,7806.730338359306
267,30,0.1202894,0.112341,0.14840739999999997,0.14517106666666665,0.1359755,0.18371049999999994,0.004379831,6849.579355915788
268,30,0.11422299999999998,0.110512,0.14887984999999995,0.1381075333333333,0.1327945,0.1794472999999999,0.004167095,7199.259916080627
269,30,0.13650243333333334,0.1047215,0.27101545,0.16604656666666662,0.125199,0.31587175,0.005009332,5988.822461757376
270,30,0.1121596,0.1097155,0.12316819999999999,0.13544593333333335,0.13260450000000001,0.1497238,0.004088214,7338.167718226101
271,30,0.10454310000000001,0.1011605,0.12005059999999997,0.12681473333333332,0.1211275,0.14933689999999997,0.003828208,7836.564784358635
272,30,0.1059602,0.101931,0.12163214999999997,0.12754406666666665,0.12277350000000001,0.15127544999999995,0.003848894,7794.4469242333
273,30,0.10382576666666665,0.1011635,0.11820654999999997,0.1255972,0.12176100000000001,0.14499809999999996,0.003794664,7905.838303470347
274,30,0.10486749999999999,0.10094600000000001,0.12265019999999996,0.12646163333333335,0.121294,0.15184409999999995,0.003818885,7855.696099777814
275,30,0.11261786666666665,0.1062905,0.14995694999999995,0.13721823333333336,0.1282855,0.18388914999999992,0.004141253,7244.184308468958
276,30,0.10410133333333334,0.101231,0.11308099999999999,0.1257971333333333,0.12272949999999999,0.13958355,0.003795963,7903.13288090532
277,30,0.10553703333333334,0.10087499999999999,0.12265339999999997,0.1285481,0.1231375,0.15099274999999995,0.003879388,7733.178532283958
278,30,0.10590179999999999,0.10284,0.12255609999999997,0.12785790000000002,0.1238735,0.15017834999999996,0.003858187,7775.672874331908
279,30,0.10266849999999998,0.0998565,0.11330169999999998,0.12435070000000001,0.12032,0.14091284999999998,0.0037527,7994.244144216164
280,30,0.10591729999999998,0.10107250000000001,0.12585054999999998,0.1284431,0.1225415,0.15253979999999995,0.003876026,7739.886161754333
281,30,0.10602783333333334,0.1019755,0.12505064999999999,0.12821926666666666,0.12311,0.15309314999999998,0.003869416,7753.107962545252
282,30,0.10526156666666667,0.10229350000000001,0.12383709999999998,0.12800053333333333,0.124276,0.15041744999999995,0.003862631,7766.726876059349
283,30,0.11112836666666667,0.1019455,0.1506578999999999,0.1334418666666667,0.123512,0.18291854999999985,0.004041105,7423.712078750738
284,30,0.1274978,0.103154,0.23157334999999996,0.15578286666666666,0.12455849999999999,0.27621435,0.004699335,6383.881974790051
285,30,0.10705629999999998,0.1029775,0.12187919999999997,0.1292718,0.12325900000000001,0.14943049999999997,0.003900887,7690.558583214535
286,30,0.1113159666666667,0.10608100000000001,0.15065939999999997,0.13441583333333332,0.128815,0.19048084999999998,0.004056524,7395.4942704640725
287,30,0.13762860000000002,0.134121,0.15675815,0.16604023333333331,0.161753,0.18910054999999998,0.005011127,5986.677248451297
288,30,0.14283313333333333,0.13756849999999998,0.19282724999999998,0.1723765,0.16418,0.23641429999999994,0.005200755,5768.393242904156
289,30,0.10776813333333332,0.1026215,0.13066614999999998,0.13012866666666667,0.123321,0.15983629999999996,0.003926218,7640.94097678733
290,30,0.1042468,0.1026555,0.11094195,0.12727126666666666,0.1251895,0.14553214999999997,0.003844008,7804.35420529822
291,30,0.1383727333333333,0.11753949999999999,0.25554034999999986,0.1677076,0.14082650000000002,0.3433152999999997,0.005059089,5929.9213751724865
292,30,0.10598366666666667,0.10105700000000001,0.12279194999999997,0.12809813333333334,0.12152550000000001,0.15167004999999995,0.003866263,7759.43074746855
293,30,0.11729043333333333,0.1122135,0.13343475,0.14238753333333332,0.13510499999999998,0.16293195,0.004296944,6981.7060683127365
294,30,0.10809656666666666,0.10264,0.13463489999999997,0.13058466666666665,0.12317600000000001,0.16421264999999996,0.003940546,7613.158176557259
295,30,0.10614613333333334,0.1028375,0.12529415,0.12838796666666666,0.12454799999999999,0.15360489999999996,0.003874829,7742.277143068764
296,30,0.1125357,0.104941,0.1454038499999999,0.136147,0.1257275,0.18414079999999985,0.004107948,7302.916200497182
297,30,0.10499493333333333,0.101161,0.12106829999999996,0.1272129,0.1220115,0.14919899999999997,0.003838665,7815.217009038299
298,30,0.12643229999999997,0.10137550000000001,0.28470074999999956,0.15301039999999996,0.12153,0.34682394999999944,0.004617715,6496.719697945846
299,30,0.34457049999999995,0.341757,0.4116528,0.43517456666666665,0.43355449999999995,0.5211948999999999,0.013130776,2284.7088397517405
300,30,0.1720074,0.1611235,0.23611425,0.2109948,0.1973915,0.2982863999999999,0.006369859,4709.6803869599
301,30,0.2509370333333333,0.25089300000000003,0.28232325,0.3044878333333333,0.3031135,0.34469615,0.009191763,3263.791723089466
302,30,0.17110759999999997,0.153252,0.28690380000000004,0.20673623333333335,0.1875215,0.32165075,0.006239655,4807.958132300584
303,30,0.10669580000000001,0.10038949999999999,0.13138324999999998,0.1295671,0.12159700000000001,0.16207639999999995,0.003910741,7671.180474493198
304,30,0.10508753333333334,0.1007175,0.12233719999999997,0.12756173333333334,0.1219675,0.15031989999999995,0.003851576,7789.019352078215
305,30,0.2472512666666666,0.22560449999999999,0.35245899999999997,0.31228730000000005,0.2883305,0.42667669999999996,0.00943009,3181.3057987781663
306,30,0.19975339999999997,0.198595,0.20846499999999998,0.25358316666666675,0.25247450000000005,0.2630212,0.007656581,3918.1979528460547
307,30,0.1912811333333333,0.16683,0.32775655,0.2334533666666667,0.201318,0.3826935999999999,0.007043199,4259.428137697089
308,30,0.1587760666666667,0.160897,0.17887234999999999,0.19232066666666667,0.19312449999999998,0.21622609999999998,0.005804982,5167.974681058442
309,30,0.13627366666666665,0.12799349999999998,0.1827064499999999,0.16547003333333332,0.15549049999999998,0.2209864499999999,0.004993135,6008.249326325044
310,30,0.21226916666666668,0.2006285,0.3420369,0.26013813333333335,0.249522,0.4202777999999999,0.007846035,3823.5873278668782
311,30,0.1466012,0.1346595,0.21936364999999997,0.1776625,0.1628,0.2581995,0.005360287,5596.715250508042
312,30,0.17518756666666666,0.172262,0.19632814999999998,0.2114908666666667,0.20634000000000002,0.2334839,0.006381663,4700.969010742184
313,30,0.13163936666666667,0.12214449999999999,0.18444769999999996,0.15999179999999996,0.1493315,0.22734669999999993,0.00482786,6213.933295497384
314,30,0.10518563333333335,0.101747,0.12283349999999996,0.12714706666666667,0.1221965,0.15052144999999995,0.003836989,7818.6307023554145
315,30,0.10506453333333333,0.1017,0.12079989999999996,0.12672296666666666,0.12178800000000001,0.14805669999999996,0.003824127,7844.927744293011
316,30,0.10397923333333335,0.10050200000000001,0.11700914999999996,0.1257527,0.1204925,0.14351914999999996,0.003795061,7905.011276498585
317,30,0.10413643333333336,0.10042000000000001,0.12034569999999997,0.1256366,0.1209605,0.14723594999999998,0.003791136,7913.195411612773
318,30,0.114611,0.101008,0.18091379999999996,0.1358295333333333,0.12073,0.20213589999999995,0.004100656,7315.902626311497
319,30,0.10447803333333333,0.1004405,0.12165089999999998,0.126081,0.120896,0.14741039999999997,0.003804667,7885.052752317089
320,30,0.10444760000000003,0.1020355,0.11676089999999999,0.1254697,0.12276400000000001,0.14075724999999997,0.003787794,7920.177285248353
321,30,0.10491373333333333,0.099967,0.12153564999999998,0.12676106666666667,0.120778,0.14722459999999998,0.003825045,7843.044983784504
322,30,0.10370323333333334,0.100297,0.11591659999999998,0.1251013,0.120325,0.14127814999999996,0.003775827,7945.2792725937925
323,30,0.1040356,0.100645,0.12043674999999998,0.12557163333333335,0.120745,0.14732239999999996,0.003789473,7916.668096065074
324,30,0.1046821,0.1016725,0.12043024999999997,0.12673436666666665,0.12301200000000001,0.14759014999999995,0.003827946,7837.101150329707
325,30,0.1052304,0.101092,0.12088364999999998,0.1270819,0.1209685,0.14852669999999996,0.003834968,7822.751063372628
326,30,0.10529510000000002,0.10031799999999999,0.12236854999999998,0.12714883333333332,0.121443,0.14830214999999997,0.003837332,7817.931833888753
327,30,0.1037906,0.100288,0.12075989999999998,0.12605676666666665,0.12077650000000001,0.14854009999999995,0.003804138,7886.14924064269
328,30,0.10664436666666667,0.105068,0.11739219999999999,0.12905629999999998,0.12756,0.14265859999999997,0.00389536,7701.470467427914
329,30,0.11471940000000001,0.1066045,0.14135525,0.13972026666666668,0.12903550000000003,0.17287395,0.004215922,7115.881176169767
330,30,0.10873703333333334,0.1046375,0.13293169999999999,0.13126759999999998,0.126076,0.16196429999999998,0.003961683,7572.53924657778
331,30,0.10510660000000002,0.10144500000000001,0.11810529999999997,0.1268495666666667,0.1217825,0.14355489999999993,0.003827601,7837.807545770836
332,30,0.11923993333333335,0.10452,0.17679179999999992,0.1459869,0.126421,0.22984109999999988,0.004405051,6810.363830066894
333,30,0.1058695,0.10106100000000001,0.12100179999999998,0.1276712,0.1215535,0.14764784999999997,0.003852395,7787.363445337251
334,30,0.11501613333333334,0.1078015,0.1583687,0.1401629,0.1309875,0.20390845000000002,0.004233092,7087.018189068416
335,30,0.10824963333333334,0.1040105,0.12751999999999994,0.1315607666666667,0.1257475,0.15716694999999994,0.003970994,7554.783512641922
